"","song_id","pitch","duration","pitch_interval"
"254962",5160,72,"4.0",0
"254963",5160,72,"2.0",0
"254964",5160,70,"4.0",-2
"254965",5160,72,"2.0",2
"254966",5160,74,"4.0",2
"254967",5160,74,"2.0",0
"254968",5160,72,"6.0",-2
"254969",5160,69,"4.0",-3
"254970",5160,69,"2.0",0
"254971",5160,69,"4.0",0
"254972",5160,69,"2.0",0
"254973",5160,69,"4.0",0
"254974",5160,69,"2.0",0
"254975",5160,72,"4.0",3
"254976",5160,72,"2.0",0
"254977",5160,67,"4.0",-5
"254978",5160,67,"2.0",0
"254979",5160,67,"4.0",0
"254980",5160,70,"2.0",3
"254981",5160,69,"4.0",-1
"254982",5160,67,"2.0",-2
"254983",5160,65,"6.0",-2
"254984",5160,65,"4.0",0
"255469",5172,65,"0.5",NA
"255470",5172,65,"1.0",0
"255471",5172,65,"0.5",0
"255472",5172,69,"1.0",4
"255473",5172,69,"0.5",0
"255474",5172,72,"1.0",3
"255475",5172,72,"0.5",0
"255476",5172,69,"1.0",-3
"255477",5172,69,"0.5",0
"255478",5172,72,"1.0",3
"255479",5172,72,"0.5",0
"255480",5172,69,"1.0",-3
"255481",5172,70,"0.5",1
"255482",5172,72,"1.5",2
"255483",5172,72,"1.0",0
"255484",5172,65,"0.5",-7
"255485",5172,65,"1.0",0
"255486",5172,65,"0.5",0
"255487",5172,69,"1.0",4
"255488",5172,69,"0.5",0
"255489",5172,72,"1.0",3
"255490",5172,72,"0.5",0
"255491",5172,69,"1.0",-3
"255492",5172,69,"0.5",0
"255493",5172,72,"1.0",3
"255494",5172,72,"0.5",0
"255495",5172,69,"1.0",-3
"255496",5172,70,"0.5",1
"255497",5172,72,"1.5",2
"255498",5172,72,"1.0",0
"255499",5172,72,"0.5",0
"255500",5172,72,"1.0",0
"255501",5172,72,"0.5",0
"255502",5172,72,"1.0",0
"255503",5172,70,"0.5",-2
"255504",5172,69,"1.0",-1
"255505",5172,69,"0.5",0
"255506",5172,67,"1.0",-2
"255507",5172,67,"0.5",0
"255508",5172,69,"1.0",2
"255509",5172,65,"0.5",-4
"255510",5172,64,"1.0",-1
"255511",5172,64,"0.5",0
"255512",5172,62,"1.0",-2
"255513",5172,64,"0.5",2
"255514",5172,65,"1.0",1
"255515",5172,67,"0.5",2
"255516",5172,69,"1.5",2
"255517",5172,67,"1.5",-2
"255518",5172,65,"2.5",-2
"255519",5173,65,"2.0",NA
"255520",5173,65,"4.0",0
"255521",5173,65,"2.0",0
"255522",5173,69,"4.0",4
"255523",5173,65,"2.0",-4
"255524",5173,69,"4.0",4
"255525",5173,70,"2.0",1
"255526",5173,72,"4.0",2
"255527",5173,72,"2.0",0
"255528",5173,69,"4.0",-3
"255529",5173,74,"2.0",5
"255530",5173,72,"4.0",-2
"255531",5173,70,"2.0",-2
"255532",5173,69,"2.0",-1
"255533",5173,67,"1.0",-2
"255534",5173,65,"1.0",-2
"255535",5173,67,"2.0",2
"255536",5173,65,"4.0",-2
"255537",5173,65,"2.0",0
"255538",5173,65,"4.0",0
"255539",5173,65,"2.0",0
"255540",5173,69,"4.0",4
"255541",5173,65,"2.0",-4
"255542",5173,69,"4.0",4
"255543",5173,70,"2.0",1
"255544",5173,72,"4.0",2
"255545",5173,72,"2.0",0
"255546",5173,69,"4.0",-3
"255547",5173,74,"2.0",5
"255548",5173,72,"4.0",-2
"255549",5173,70,"2.0",-2
"255550",5173,69,"2.0",-1
"255551",5173,67,"1.0",-2
"255552",5173,65,"1.0",-2
"255553",5173,67,"2.0",2
"255554",5173,65,"4.0",-2
"255555",5173,65,"2.0",0
"255556",5173,69,"4.0",4
"255557",5173,69,"2.0",0
"255558",5173,67,"3.0",-2
"255559",5173,69,"1.0",2
"255560",5173,70,"2.0",1
"255561",5173,72,"4.0",2
"255562",5173,70,"2.0",-2
"255563",5173,72,"4.0",2
"255564",5173,72,"2.0",0
"255565",5173,72,"4.0",0
"255566",5173,72,"2.0",0
"255567",5173,74,"4.0",2
"255568",5173,74,"2.0",0
"255569",5173,72,"2.0",-2
"255570",5173,70,"1.0",-2
"255571",5173,69,"1.0",-1
"255572",5173,70,"2.0",1
"255573",5173,69,"4.0",-1
"255574",5173,69,"2.0",0
"255575",5173,69,"4.0",0
"255576",5173,65,"2.0",-4
"255577",5173,67,"4.0",2
"255578",5173,72,"2.0",5
"255579",5173,74,"4.0",2
"255580",5173,74,"2.0",0
"255581",5173,72,"3.0",-2
"255582",5173,70,"1.0",-2
"255583",5173,69,"1.0",-1
"255584",5173,67,"1.0",-2
"255585",5173,65,"2.0",-2
"255586",5173,70,"4.0",5
"255587",5173,69,"2.0",-1
"255588",5173,67,"4.0",-2
"255589",5173,65,"6.0",-2
"255590",5173,65,"4.0",0
"256661",5192,64,"1.0",NA
"256662",5192,64,"2.0",0
"256663",5192,69,"1.0",5
"256664",5192,69,"2.0",0
"256665",5192,67,"1.0",-2
"256666",5192,69,"2.0",2
"256667",5192,71,"1.0",2
"256668",5192,72,"2.0",1
"256669",5192,71,"1.0",-1
"256670",5192,69,"2.0",-2
"256671",5192,69,"1.0",0
"256672",5192,67,"1.0",-2
"256673",5192,65,"1.0",-2
"256674",5192,64,"1.0",-1
"256675",5192,69,"2.0",5
"256676",5192,67,"0.5",-2
"256677",5192,65,"0.5",-2
"256678",5192,64,"2.0",-1
"256679",5192,69,"0.5",5
"256680",5192,71,"0.5",2
"256681",5192,72,"1.0",1
"256682",5192,71,"1.0",-1
"256683",5192,69,"1.0",-2
"256684",5192,67,"2.0",-2
"256685",5192,69,"1.0",2
"256686",5192,64,"2.0",-5
"256687",5192,62,"1.0",-2
"256688",5192,60,"3.0",-2
"256689",5192,67,"2.0",7
"256690",5192,65,"1.0",-2
"256691",5192,64,"1.0",-1
"256692",5192,65,"1.0",1
"256693",5192,67,"1.0",2
"256694",5192,69,"1.0",2
"256695",5192,71,"1.0",2
"256696",5192,69,"1.0",-2
"256697",5192,67,"2.0",-2
"256698",5192,69,"1.0",2
"256699",5192,65,"3.0",-4
"256700",5192,64,"2.0",-1
"256863",5196,67,"1.0",NA
"256864",5196,67,"2.0",0
"256865",5196,67,"1.0",0
"256866",5196,71,"2.0",4
"256867",5196,71,"1.0",0
"256868",5196,67,"2.0",-4
"256869",5196,69,"1.0",2
"256870",5196,71,"2.0",2
"256871",5196,72,"1.0",1
"256872",5196,74,"2.0",2
"256873",5196,72,"1.0",-2
"256874",5196,71,"2.0",-1
"256875",5196,69,"1.0",-2
"256876",5196,67,"3.0",-2
"256877",5196,67,"2.0",0
"256878",5196,67,"1.0",0
"256879",5196,67,"2.0",0
"256880",5196,67,"1.0",0
"256881",5196,71,"2.0",4
"256882",5196,71,"1.0",0
"256883",5196,67,"2.0",-4
"256884",5196,69,"1.0",2
"256885",5196,71,"2.0",2
"256886",5196,72,"1.0",1
"256887",5196,74,"2.0",2
"256888",5196,72,"1.0",-2
"256889",5196,71,"2.0",-1
"256890",5196,69,"1.0",-2
"256891",5196,67,"3.0",-2
"256892",5196,67,"2.0",0
"256893",5196,67,"1.0",0
"256894",5196,67,"2.0",0
"256895",5196,71,"1.0",4
"256896",5196,69,"2.0",-2
"256897",5196,69,"1.0",0
"256898",5196,62,"1.5",-7
"256899",5196,64,"0.5",2
"256900",5196,66,"1.0",2
"256901",5196,67,"2.0",1
"256902",5196,67,"1.0",0
"256903",5196,71,"1.0",4
"256904",5196,74,"1.0",3
"256905",5196,72,"1.0",-2
"256906",5196,71,"2.0",-1
"256907",5196,69,"1.0",-2
"256908",5196,67,"3.0",-2
"256909",5196,67,"2.0",0
"257103",5202,60,"1.0",NA
"257104",5202,60,"2.0",0
"257105",5202,60,"1.0",0
"257106",5202,67,"2.0",7
"257107",5202,67,"1.0",0
"257108",5202,67,"2.0",0
"257109",5202,67,"1.0",0
"257110",5202,67,"2.0",0
"257111",5202,67,"1.0",0
"257112",5202,65,"2.0",-2
"257113",5202,67,"1.0",2
"257114",5202,69,"2.0",2
"257115",5202,67,"1.0",-2
"257116",5202,67,"2.0",0
"257117",5202,65,"1.0",-2
"257118",5202,64,"3.0",-1
"257119",5202,65,"2.0",1
"257120",5202,64,"1.0",-1
"257121",5202,67,"2.0",3
"257122",5202,64,"1.0",-3
"257123",5202,65,"2.0",1
"257124",5202,64,"1.0",-1
"257125",5202,67,"2.0",3
"257126",5202,64,"1.0",-3
"257127",5202,65,"2.0",1
"257128",5202,65,"1.0",0
"257129",5202,67,"2.0",2
"257130",5202,64,"1.0",-3
"257131",5202,62,"3.0",-2
"257132",5202,60,"2.0",-2
"258032",5224,69,"1.0",NA
"258033",5224,69,"2.0",0
"258034",5224,69,"1.0",0
"258035",5224,69,"2.0",0
"258036",5224,68,"1.0",-1
"258037",5224,64,"3.0",-4
"258038",5224,71,"2.0",7
"258039",5224,73,"1.0",2
"258040",5224,71,"2.0",-2
"258041",5224,69,"1.0",-2
"258042",5224,68,"2.0",-1
"258043",5224,66,"1.0",-2
"258044",5224,64,"3.0",-2
"258045",5224,64,"2.0",0
"258046",5224,69,"1.0",5
"258047",5224,69,"2.0",0
"258048",5224,69,"1.0",0
"258049",5224,69,"2.0",0
"258050",5224,68,"1.0",-1
"258051",5224,64,"3.0",-4
"258052",5224,71,"2.0",7
"258053",5224,73,"1.0",2
"258054",5224,71,"2.0",-2
"258055",5224,69,"1.0",-2
"258056",5224,68,"2.0",-1
"258057",5224,66,"1.0",-2
"258058",5224,64,"3.0",-2
"258059",5224,64,"2.0",0
"258060",5224,64,"1.0",0
"258061",5224,69,"2.0",5
"258062",5224,69,"1.0",0
"258063",5224,68,"2.0",-1
"258064",5224,64,"1.0",-4
"258065",5224,69,"3.0",5
"258066",5224,71,"2.0",2
"258067",5224,71,"1.0",0
"258068",5224,71,"2.0",0
"258069",5224,71,"1.0",0
"258070",5224,73,"2.0",2
"258071",5224,73,"1.0",0
"258072",5224,71,"2.0",-2
"258073",5224,69,"1.0",-2
"258074",5224,71,"2.0",2
"258075",5224,71,"1.0",0
"258076",5224,76,"2.0",5
"258077",5224,74,"1.0",-2
"258078",5224,73,"2.0",-1
"258079",5224,71,"1.0",-2
"258080",5224,69,"3.0",-2
"258081",5224,74,"2.0",5
"258082",5224,71,"1.0",-3
"258083",5224,73,"2.0",2
"258084",5224,71,"1.0",-2
"258085",5224,69,"2.0",-2
"258086",5224,68,"1.0",-1
"258087",5224,69,"3.0",1
"258088",5224,69,"2.0",0
"258259",5228,69,"1.0",NA
"258260",5228,62,"2.0",-7
"258261",5228,64,"1.0",2
"258262",5228,65,"2.0",1
"258263",5228,67,"1.0",2
"258264",5228,69,"2.0",2
"258265",5228,69,"1.0",0
"258266",5228,67,"2.0",-2
"258267",5228,69,"1.0",2
"258268",5228,70,"2.0",1
"258269",5228,69,"1.0",-1
"258270",5228,67,"1.0",-2
"258271",5228,65,"1.0",-2
"258272",5228,67,"1.0",2
"258273",5228,69,"3.0",2
"258274",5228,69,"2.0",0
"258275",5228,69,"1.0",0
"258276",5228,69,"1.0",0
"258277",5228,70,"1.0",1
"258278",5228,72,"1.0",2
"258279",5228,72,"1.0",0
"258280",5228,70,"1.0",-2
"258281",5228,69,"1.0",-1
"258282",5228,69,"2.0",0
"258283",5228,67,"1.0",-2
"258284",5228,67,"2.0",0
"258285",5228,67,"1.0",0
"258286",5228,65,"1.0",-2
"258287",5228,67,"1.0",2
"258288",5228,69,"1.0",2
"258289",5228,69,"1.0",0
"258290",5228,67,"1.0",-2
"258291",5228,65,"1.0",-2
"258292",5228,65,"2.0",0
"258293",5228,64,"1.0",-1
"258294",5228,64,"2.0",0
"258295",5228,69,"1.0",5
"258296",5228,69,"1.0",0
"258297",5228,67,"1.0",-2
"258298",5228,65,"1.0",-2
"258299",5228,64,"1.0",-1
"258300",5228,62,"1.0",-2
"258301",5228,61,"1.0",-1
"258302",5228,62,"3.0",1
"258303",5228,62,"2.0",0
"260169",5267,62,"1.0",NA
"260170",5267,67,"1.0",5
"260171",5267,66,"1.0",-1
"260172",5267,67,"1.0",1
"260173",5267,74,"1.0",7
"260174",5267,72,"1.0",-2
"260175",5267,74,"1.0",2
"260176",5267,70,"2.0",-4
"260177",5267,69,"1.0",-1
"260178",5267,67,"2.0",-2
"260179",5267,67,"1.0",0
"260180",5267,69,"1.0",2
"260181",5267,67,"1.0",-2
"260182",5267,69,"1.0",2
"260183",5267,74,"1.0",5
"260184",5267,72,"1.0",-2
"260185",5267,74,"1.0",2
"260186",5267,69,"5.0",-5
"260187",5267,69,"1.0",0
"260188",5267,70,"1.0",1
"260189",5267,69,"1.0",-1
"260190",5267,67,"1.0",-2
"260191",5267,67,"1.0",0
"260192",5267,69,"1.0",2
"260193",5267,70,"1.0",1
"260194",5267,72,"3.0",2
"260195",5267,74,"2.0",2
"260196",5267,72,"1.0",-2
"260197",5267,70,"1.0",-2
"260198",5267,69,"1.0",-1
"260199",5267,67,"1.0",-2
"260200",5267,66,"0.5",-1
"260201",5267,64,"0.5",-2
"260202",5267,62,"1.0",-2
"260203",5267,74,"1.0",12
"260204",5267,70,"1.0",-4
"260205",5267,72,"1.0",2
"260206",5267,70,"1.0",-2
"260207",5267,69,"1.0",-1
"260208",5267,67,"1.0",-2
"260209",5267,66,"1.0",-1
"260210",5267,67,"5.0",1
"261313",5292,65,"2.0",NA
"261314",5292,65,"4.0",0
"261315",5292,65,"2.0",0
"261316",5292,65,"4.0",0
"261317",5292,67,"2.0",2
"261318",5292,69,"6.0",2
"261319",5292,72,"6.0",3
"261320",5292,65,"4.0",-7
"261321",5292,65,"2.0",0
"261322",5292,65,"4.0",0
"261323",5292,64,"2.0",-1
"261324",5292,62,"6.0",-2
"261325",5292,60,"4.0",-2
"261326",5292,72,"2.0",12
"261327",5292,72,"6.0",0
"261328",5292,69,"4.0",-3
"261329",5292,69,"2.0",0
"261330",5292,72,"4.0",3
"261331",5292,72,"2.0",0
"261332",5292,70,"4.0",-2
"261333",5292,69,"2.0",-1
"261334",5292,67,"6.0",-2
"261335",5292,69,"4.0",2
"261336",5292,69,"2.0",0
"261337",5292,65,"4.0",-4
"261338",5292,65,"2.0",0
"261339",5292,70,"4.0",5
"261340",5292,70,"2.0",0
"261341",5292,67,"2.0",-3
"261342",5292,69,"2.0",2
"261343",5292,70,"2.0",1
"261344",5292,72,"4.0",2
"261345",5292,72,"2.0",0
"261346",5292,72,"4.0",0
"261347",5292,70,"2.0",-2
"261348",5292,69,"2.0",-1
"261349",5292,67,"4.0",-2
"261350",5292,65,"6.0",-2
"261351",5292,65,"4.0",0
"261407",5294,72,"12.0",NA
"261408",5294,72,"6.0",0
"261409",5294,72,"2.0",0
"261410",5294,76,"4.0",4
"261411",5294,74,"12.0",-2
"261412",5294,67,"2.0",-7
"261413",5294,66,"2.0",-1
"261414",5294,67,"2.0",1
"261415",5294,74,"2.0",7
"261416",5294,71,"1.0",-3
"261417",5294,67,"1.0",-4
"261418",5294,69,"2.0",2
"261419",5294,67,"12.0",-2
"261420",5294,69,"4.0",2
"261421",5294,71,"2.0",2
"261422",5294,72,"6.0",1
"261423",5294,72,"6.0",0
"261424",5294,71,"6.0",-1
"261425",5294,72,"4.0",1
"261426",5294,71,"2.0",-1
"261427",5294,69,"2.0",-2
"261428",5294,67,"4.0",-2
"261429",5294,60,"4.0",-7
"261430",5294,67,"2.0",7
"261431",5294,69,"2.0",2
"261432",5294,69,"1.0",0
"261433",5294,67,"1.0",-2
"261434",5294,69,"1.0",2
"261435",5294,65,"1.0",-4
"261436",5294,64,"12.0",-1
"261437",5294,72,"12.0",8
"261438",5294,72,"6.0",0
"261439",5294,72,"2.0",0
"261440",5294,76,"4.0",4
"261441",5294,74,"12.0",-2
"261442",5294,67,"2.0",-7
"261443",5294,66,"2.0",-1
"261444",5294,67,"2.0",1
"261445",5294,74,"2.0",7
"261446",5294,71,"1.0",-3
"261447",5294,67,"1.0",-4
"261448",5294,69,"2.0",2
"261449",5294,67,"12.0",-2
"261450",5294,69,"4.0",2
"261451",5294,71,"2.0",2
"261452",5294,72,"6.0",1
"261453",5294,72,"6.0",0
"261454",5294,71,"6.0",-1
"261455",5294,72,"4.0",1
"261456",5294,71,"2.0",-1
"261457",5294,69,"2.0",-2
"261458",5294,67,"4.0",-2
"261459",5294,60,"4.0",-7
"261460",5294,67,"2.0",7
"261461",5294,69,"2.0",2
"261462",5294,69,"1.0",0
"261463",5294,67,"1.0",-2
"261464",5294,69,"1.0",2
"261465",5294,65,"1.0",-4
"261466",5294,64,"12.0",-1
"261467",5294,67,"6.0",3
"261468",5294,71,"6.0",4
"261469",5294,74,"12.0",3
"261470",5294,67,"6.0",-7
"261471",5294,67,"2.0",0
"261472",5294,65,"4.0",-2
"261473",5294,67,"2.0",2
"261474",5294,65,"2.0",-2
"261475",5294,67,"2.0",2
"261476",5294,74,"2.0",7
"261477",5294,71,"1.0",-3
"261478",5294,67,"1.0",-4
"261479",5294,69,"2.0",2
"261480",5294,67,"12.0",-2
"261481",5294,67,"6.0",0
"261482",5294,71,"6.0",4
"261483",5294,74,"12.0",3
"261484",5294,67,"6.0",-7
"261485",5294,67,"2.0",0
"261486",5294,65,"4.0",-2
"261487",5294,67,"2.0",2
"261488",5294,65,"2.0",-2
"261489",5294,67,"2.0",2
"261490",5294,74,"2.0",7
"261491",5294,71,"1.0",-3
"261492",5294,67,"1.0",-4
"261493",5294,69,"2.0",2
"261494",5294,67,"12.0",-2
"261495",5294,69,"6.0",2
"261496",5294,69,"2.0",0
"261497",5294,64,"4.0",-5
"261498",5294,62,"6.0",-2
"261499",5294,62,"2.0",0
"261500",5294,64,"4.0",2
"261501",5294,67,"6.0",3
"261502",5294,65,"2.0",-2
"261503",5294,64,"4.0",-1
"261504",5294,62,"4.0",-2
"261505",5294,69,"2.0",7
"261506",5294,67,"2.0",-2
"261507",5294,69,"1.0",2
"261508",5294,67,"1.0",-2
"261509",5294,69,"1.0",2
"261510",5294,65,"1.0",-4
"261511",5294,64,"12.0",-1
"261512",5294,72,"12.0",8
"261513",5294,67,"6.0",-5
"261514",5294,67,"2.0",0
"261515",5294,72,"4.0",5
"261516",5294,67,"2.0",-5
"261517",5294,64,"2.0",-3
"261518",5294,60,"2.0",-4
"261519",5294,59,"1.0",-1
"261520",5294,60,"2.0",1
"261521",5294,64,"1.0",4
"261522",5294,62,"2.0",-2
"261523",5294,60,"12.0",-2
"261524",5294,72,"6.0",12
"261525",5294,72,"2.0",0
"261526",5294,76,"4.0",4
"261527",5294,74,"6.0",-2
"261528",5294,74,"2.0",0
"261529",5294,72,"4.0",-2
"261530",5294,74,"2.0",2
"261531",5294,72,"2.0",-2
"261532",5294,76,"2.0",4
"261533",5294,74,"2.0",-2
"261534",5294,71,"1.0",-3
"261535",5294,67,"1.0",-4
"261536",5294,69,"2.0",2
"261537",5294,67,"12.0",-2
"261538",5294,74,"6.0",7
"261539",5294,69,"6.0",-5
"261540",5294,71,"2.0",2
"261541",5294,69,"1.0",-2
"261542",5294,67,"2.0",-2
"261543",5294,65,"1.0",-2
"261544",5294,64,"6.0",-1
"261545",5294,69,"12.0",5
"261546",5294,64,"6.0",-5
"261547",5294,64,"2.0",0
"261548",5294,67,"4.0",3
"261549",5294,69,"4.0",2
"261550",5294,74,"2.0",5
"261551",5294,76,"2.0",2
"261552",5294,72,"1.0",-4
"261553",5294,69,"1.0",-3
"261554",5294,71,"2.0",2
"261555",5294,69,"12.0",-2
"261556",5294,76,"4.0",7
"261557",5294,74,"2.0",-2
"261558",5294,72,"2.0",-2
"261559",5294,71,"4.0",-1
"261560",5294,69,"6.0",-2
"261561",5294,69,"2.0",0
"261562",5294,71,"4.0",2
"261563",5294,64,"2.0",-7
"261564",5294,62,"2.0",-2
"261565",5294,64,"2.0",2
"261566",5294,69,"2.0",5
"261567",5294,67,"1.0",-2
"261568",5294,64,"1.0",-3
"261569",5294,65,"2.0",1
"261570",5294,64,"12.0",-1
"261571",5294,67,"2.0",3
"261572",5294,65,"2.0",-2
"261573",5294,69,"2.0",4
"261574",5294,67,"2.0",-2
"261575",5294,64,"1.0",-3
"261576",5294,60,"1.0",-4
"261577",5294,62,"2.0",2
"261578",5294,60,"6.0",-2
"261579",5294,60,"2.0",0
"261580",5294,62,"4.0",2
"261581",5294,64,"6.0",2
"261582",5294,64,"2.0",0
"261583",5294,65,"4.0",1
"261584",5294,67,"4.0",2
"261585",5294,72,"2.0",5
"261586",5294,74,"2.0",2
"261587",5294,71,"1.0",-3
"261588",5294,67,"1.0",-4
"261589",5294,69,"2.0",2
"261590",5294,67,"12.0",-2
"262128",5307,67,"4.0",NA
"262129",5307,67,"2.0",0
"262130",5307,67,"4.0",0
"262131",5307,67,"2.0",0
"262132",5307,74,"4.0",7
"262133",5307,74,"2.0",0
"262134",5307,74,"6.0",0
"262135",5307,74,"4.0",0
"262136",5307,74,"2.0",0
"262137",5307,72,"4.0",-2
"262138",5307,74,"2.0",2
"262139",5307,70,"4.0",-4
"262140",5307,69,"2.0",-1
"262141",5307,67,"6.0",-2
"262142",5307,70,"4.0",3
"262143",5307,70,"2.0",0
"262144",5307,72,"4.0",2
"262145",5307,69,"2.0",-3
"262146",5307,65,"4.0",-4
"262147",5307,67,"2.0",2
"262148",5307,69,"6.0",2
"262149",5307,67,"4.0",-2
"262150",5307,67,"2.0",0
"262151",5307,67,"4.0",0
"262152",5307,67,"2.0",0
"262153",5307,65,"4.0",-2
"262154",5307,64,"2.0",-1
"262155",5307,62,"4.0",-2
"262156",5307,62,"2.0",0
"262157",5307,65,"4.0",3
"262158",5307,67,"2.0",2
"262159",5307,69,"4.0",2
"262160",5307,67,"2.0",-2
"262161",5307,65,"4.0",-2
"262162",5307,67,"2.0",2
"262163",5307,69,"4.0",2
"262164",5307,74,"2.0",5
"262165",5307,70,"4.0",-4
"262166",5307,69,"2.0",-1
"262167",5307,67,"4.0",-2
"262168",5307,66,"2.0",-1
"262169",5307,67,"12.0",1
"263180",5327,65,"2.0",NA
"263181",5327,65,"4.0",0
"263182",5327,65,"2.0",0
"263183",5327,69,"4.0",4
"263184",5327,70,"2.0",1
"263185",5327,72,"4.0",2
"263186",5327,69,"2.0",-3
"263187",5327,65,"4.0",-4
"263188",5327,77,"2.0",12
"263189",5327,77,"4.0",0
"263190",5327,77,"2.0",0
"263191",5327,76,"4.0",-1
"263192",5327,72,"2.0",-4
"263193",5327,74,"6.0",2
"263194",5327,72,"4.0",-2
"263195",5327,65,"2.0",-7
"263196",5327,72,"4.0",7
"263197",5327,77,"2.0",5
"263198",5327,76,"2.0",-1
"263199",5327,72,"2.0",-4
"263200",5327,74,"2.0",2
"263201",5327,72,"4.0",-2
"263202",5327,72,"2.0",0
"263203",5327,69,"4.0",-3
"263204",5327,74,"2.0",5
"263205",5327,72,"3.0",-2
"263206",5327,70,"1.0",-2
"263207",5327,69,"2.0",-1
"263208",5327,67,"2.0",-2
"263209",5327,65,"2.0",-2
"263210",5327,64,"2.0",-1
"263211",5327,62,"6.0",-2
"263212",5327,60,"4.0",-2
"263213",5327,60,"2.0",0
"263214",5327,65,"3.0",5
"263215",5327,67,"1.0",2
"263216",5327,69,"1.0",2
"263217",5327,70,"1.0",1
"263218",5327,72,"4.0",2
"263219",5327,70,"1.0",-2
"263220",5327,69,"1.0",-1
"263221",5327,67,"6.0",-2
"263222",5327,65,"4.0",-2
"263547",5334,69,"2.0",NA
"263548",5334,69,"6.0",0
"263549",5334,76,"6.0",7
"263550",5334,79,"4.0",3
"263551",5334,77,"2.0",-2
"263552",5334,76,"4.0",-1
"263553",5334,74,"2.0",-2
"263554",5334,72,"4.0",-2
"263555",5334,71,"4.0",-1
"263556",5334,71,"4.0",0
"263557",5334,69,"4.0",-2
"263558",5334,64,"2.0",-5
"263559",5334,67,"4.0",3
"263560",5334,65,"2.0",-2
"263561",5334,64,"10.0",-1
"263562",5334,69,"2.0",5
"263563",5334,69,"6.0",0
"263564",5334,76,"6.0",7
"263565",5334,79,"4.0",3
"263566",5334,77,"2.0",-2
"263567",5334,76,"4.0",-1
"263568",5334,74,"2.0",-2
"263569",5334,72,"4.0",-2
"263570",5334,71,"4.0",-1
"263571",5334,71,"4.0",0
"263572",5334,69,"4.0",-2
"263573",5334,64,"2.0",-5
"263574",5334,67,"4.0",3
"263575",5334,65,"2.0",-2
"263576",5334,64,"10.0",-1
"263577",5334,64,"2.0",0
"263578",5334,69,"4.0",5
"263579",5334,71,"2.0",2
"263580",5334,72,"4.0",1
"263581",5334,74,"2.0",2
"263582",5334,71,"6.0",-3
"263583",5334,69,"2.0",-2
"263584",5334,71,"2.0",2
"263585",5334,72,"2.0",1
"263586",5334,74,"6.0",2
"263587",5334,77,"6.0",3
"263588",5334,76,"6.0",-1
"263589",5334,69,"4.0",-7
"263590",5334,69,"2.0",0
"263591",5334,76,"4.0",7
"263592",5334,74,"2.0",-2
"263593",5334,72,"4.0",-2
"263594",5334,71,"2.0",-1
"263595",5334,69,"6.0",-2
"263596",5334,71,"4.0",2
"263597",5334,69,"2.0",-2
"263598",5334,67,"6.0",-2
"263599",5334,71,"6.0",4
"263600",5334,66,"6.0",-5
"263601",5334,64,"6.0",-2
"263602",5334,69,"4.0",5
"263603",5334,72,"2.0",3
"263604",5334,71,"4.0",-1
"263605",5334,69,"2.0",-2
"263606",5334,71,"8.0",2
"263607",5334,76,"4.0",5
"263608",5334,76,"4.0",0
"263609",5334,74,"2.0",-2
"263610",5334,72,"2.0",-2
"263611",5334,69,"2.0",-3
"263612",5334,71,"2.0",2
"263613",5334,69,"10.0",-2
"263862",5341,65,"2.0",NA
"263863",5341,72,"4.0",7
"263864",5341,72,"2.0",0
"263865",5341,72,"4.0",0
"263866",5341,72,"2.0",0
"263867",5341,74,"6.0",2
"263868",5341,74,"4.0",0
"263869",5341,77,"2.0",3
"263870",5341,76,"4.0",-1
"263871",5341,74,"2.0",-2
"263872",5341,72,"4.0",-2
"263873",5341,70,"2.0",-2
"263874",5341,69,"6.0",-1
"263875",5341,69,"4.0",0
"263876",5341,69,"2.0",0
"263877",5341,72,"4.0",3
"263878",5341,70,"2.0",-2
"263879",5341,69,"4.0",-1
"263880",5341,67,"2.0",-2
"263881",5341,65,"6.0",-2
"263882",5341,62,"4.0",-3
"263883",5341,65,"1.0",3
"263884",5341,65,"1.0",0
"263885",5341,67,"4.0",2
"263886",5341,70,"2.0",3
"263887",5341,69,"4.0",-1
"263888",5341,67,"2.0",-2
"263889",5341,65,"6.0",-2
"263890",5341,65,"4.0",0
"264450",5353,67,"1.0",NA
"264451",5353,74,"2.0",7
"264452",5353,74,"1.0",0
"264453",5353,72,"2.0",-2
"264454",5353,71,"1.0",-1
"264455",5353,67,"2.0",-4
"264456",5353,69,"1.0",2
"264457",5353,67,"2.0",-2
"264458",5353,67,"1.0",0
"264459",5353,74,"2.0",7
"264460",5353,74,"1.0",0
"264461",5353,72,"2.0",-2
"264462",5353,71,"1.0",-1
"264463",5353,69,"1.5",-2
"264464",5353,71,"0.5",2
"264465",5353,72,"1.0",1
"264466",5353,71,"2.0",-1
"264467",5353,69,"1.0",-2
"264468",5353,67,"2.0",-2
"264469",5353,67,"1.0",0
"264470",5353,66,"2.0",-1
"264471",5353,62,"1.0",-4
"264472",5353,64,"2.0",2
"264473",5353,66,"1.0",2
"264474",5353,67,"2.0",1
"264475",5353,71,"1.0",4
"264476",5353,69,"2.0",-2
"264477",5353,69,"1.0",0
"264478",5353,67,"1.0",-2
"264479",5353,66,"1.0",-1
"264480",5353,64,"1.0",-2
"264481",5353,62,"3.0",-2
"264482",5353,74,"3.0",12
"264483",5353,74,"2.0",0
"264484",5353,74,"1.0",0
"264485",5353,72,"1.0",-2
"264486",5353,71,"1.0",-1
"264487",5353,69,"1.0",-2
"264488",5353,67,"3.0",-2
