"","song_id","pitch","duration","pitch_interval"
"160868",3255,69,"0.5",-2
"160869",3255,69,"0.5",0
"160870",3255,68,"0.5",-1
"160871",3255,66,"0.5",-2
"160872",3255,64,"0.5",-2
"160873",3255,64,"1.5",0
"160874",3255,66,"0.25",2
"160875",3255,67,"0.25",1
"160876",3255,69,"0.5",2
"160877",3255,69,"0.5",0
"160878",3255,67,"0.5",-2
"160879",3255,66,"0.5",-1
"160880",3255,64,"0.5",-2
"160881",3255,71,"0.5",7
"160882",3255,67,"0.5",-4
"160883",3255,64,"0.5",-3
"160884",3255,62,"0.5",-2
"160885",3255,61,"0.5",-1
"160886",3255,66,"0.5",5
"160887",3255,64,"0.5",-2
"160888",3255,62,"1.5",-2
"161065",3259,65,"0.5",NA
"161066",3259,70,"0.5",5
"161067",3259,70,"0.5",0
"161068",3259,70,"0.25",0
"161069",3259,69,"0.25",-1
"161070",3259,67,"0.25",-2
"161071",3259,69,"0.25",2
"161072",3259,70,"1.0",1
"161073",3259,72,"0.5",2
"161074",3259,72,"0.5",0
"161075",3259,74,"0.5",2
"161076",3259,70,"0.5",-4
"161077",3259,67,"0.5",-3
"161078",3259,72,"0.5",5
"161079",3259,70,"1.0",-2
"161080",3259,69,"0.5",-1
"161081",3259,65,"0.5",-4
"161082",3259,70,"0.5",5
"161083",3259,70,"0.5",0
"161084",3259,70,"0.25",0
"161085",3259,69,"0.25",-1
"161086",3259,67,"0.25",-2
"161087",3259,69,"0.25",2
"161088",3259,70,"1.0",1
"161089",3259,72,"0.5",2
"161090",3259,72,"0.5",0
"161091",3259,74,"0.25",2
"161092",3259,77,"0.25",3
"161093",3259,74,"0.25",-3
"161094",3259,70,"0.25",-4
"161095",3259,69,"0.25",-1
"161096",3259,72,"0.25",3
"161097",3259,70,"0.25",-2
"161098",3259,67,"0.25",-3
"161099",3259,67,"1.0",0
"161100",3259,65,"0.5",-2
"161101",3259,65,"0.5",0
"161102",3259,75,"0.75",10
"161103",3259,74,"0.25",-1
"161104",3259,72,"0.5",-2
"161105",3259,72,"0.5",0
"161106",3259,74,"0.75",2
"161107",3259,72,"0.25",-2
"161108",3259,70,"0.5",-2
"161109",3259,74,"0.5",4
"161110",3259,77,"0.25",3
"161111",3259,75,"0.25",-2
"161112",3259,74,"0.25",-1
"161113",3259,72,"0.25",-2
"161114",3259,75,"0.25",3
"161115",3259,74,"0.25",-1
"161116",3259,72,"0.25",-2
"161117",3259,70,"0.25",-2
"161118",3259,74,"0.5",4
"161119",3259,74,"0.5",0
"161120",3259,72,"0.5",-2
"161121",3259,65,"0.5",-7
"161122",3259,70,"0.5",5
"161123",3259,70,"0.5",0
"161124",3259,67,"0.25",-3
"161125",3259,69,"0.25",2
"161126",3259,70,"0.25",1
"161127",3259,67,"0.25",-3
"161128",3259,65,"0.75",-2
"161129",3259,63,"0.25",-2
"161130",3259,62,"0.5",-1
"161131",3259,65,"0.5",3
"161132",3259,67,"0.25",2
"161133",3259,75,"0.25",8
"161134",3259,74,"0.25",-1
"161135",3259,72,"0.25",-2
"161136",3259,72,"0.25",0
"161137",3259,70,"0.25",-2
"161138",3259,70,"0.25",0
"161139",3259,69,"0.25",-1
"161140",3259,69,"1.0",0
"161141",3259,70,"0.5",1
"161142",3260,55,"0.5",NA
"161143",3260,60,"0.5",5
"161144",3260,60,"0.5",0
"161145",3260,60,"0.5",0
"161146",3260,60,"0.5",0
"161147",3260,59,"0.5",-1
"161148",3260,57,"0.5",-2
"161149",3260,55,"1.0",-2
"161150",3260,57,"0.5",2
"161151",3260,57,"0.5",0
"161152",3260,59,"0.5",2
"161153",3260,59,"0.5",0
"161154",3260,60,"1.0",1
"161155",3260,48,"0.5",-12
"161156",3260,55,"0.5",7
"161157",3260,60,"0.5",5
"161158",3260,60,"0.5",0
"161159",3260,60,"0.5",0
"161160",3260,60,"0.5",0
"161161",3260,59,"0.5",-1
"161162",3260,57,"0.5",-2
"161163",3260,55,"1.0",-2
"161164",3260,57,"0.5",2
"161165",3260,57,"0.5",0
"161166",3260,59,"0.5",2
"161167",3260,59,"0.5",0
"161168",3260,60,"1.0",1
"161169",3260,48,"1.0",-12
"161170",3260,64,"0.5",16
"161171",3260,64,"0.5",0
"161172",3260,64,"0.5",0
"161173",3260,64,"0.5",0
"161174",3260,65,"0.5",1
"161175",3260,65,"0.5",0
"161176",3260,65,"1.0",0
"161177",3260,62,"0.5",-3
"161178",3260,62,"0.5",0
"161179",3260,62,"0.5",0
"161180",3260,62,"0.5",0
"161181",3260,67,"0.5",5
"161182",3260,67,"0.5",0
"161183",3260,67,"1.0",0
"161184",3260,64,"0.5",-3
"161185",3260,60,"0.5",-4
"161186",3260,62,"0.5",2
"161187",3260,59,"0.5",-3
"161188",3260,60,"1.0",1
"161189",3260,48,"1.0",-12
"161190",3260,64,"0.5",16
"161191",3260,64,"0.5",0
"161192",3260,64,"0.5",0
"161193",3260,64,"0.5",0
"161194",3260,65,"0.5",1
"161195",3260,65,"0.5",0
"161196",3260,65,"1.0",0
"161197",3260,62,"0.5",-3
"161198",3260,62,"0.5",0
"161199",3260,62,"0.5",0
"161200",3260,62,"0.5",0
"161201",3260,67,"0.5",5
"161202",3260,67,"0.5",0
"161203",3260,67,"1.0",0
"161204",3260,64,"0.5",-3
"161205",3260,60,"0.5",-4
"161206",3260,62,"0.5",2
"161207",3260,59,"0.5",-3
"161208",3260,60,"1.0",1
"161209",3260,48,"0.5",-12
"161470",3267,71,"1.0",NA
"161471",3267,69,"0.5",-2
"161472",3267,69,"0.5",0
"161473",3267,68,"0.5",-1
"161474",3267,71,"0.5",3
"161475",3267,76,"0.5",5
"161476",3267,68,"0.5",-8
"161477",3267,71,"1.0",3
"161478",3267,69,"1.0",-2
"161479",3267,68,"1.0",-1
"161480",3267,64,"1.0",-4
"161481",3267,71,"1.0",7
"161482",3267,69,"0.5",-2
"161483",3267,69,"0.5",0
"161484",3267,68,"0.5",-1
"161485",3267,71,"0.5",3
"161486",3267,76,"0.5",5
"161487",3267,68,"0.5",-8
"161488",3267,71,"1.0",3
"161489",3267,69,"1.0",-2
"161490",3267,68,"1.0",-1
"161491",3267,64,"1.0",-4
"161492",3267,64,"1.0",0
"161493",3267,68,"0.5",4
"161494",3267,71,"0.5",3
"161495",3267,64,"1.0",-7
"161496",3267,68,"0.5",4
"161497",3267,71,"0.5",3
"161498",3267,73,"2.0",2
"161499",3267,71,"2.0",-2
"161500",3267,69,"1.0",-2
"161501",3267,69,"1.0",0
"161502",3267,68,"1.0",-1
"161503",3267,68,"1.0",0
"161504",3267,71,"2.0",3
"161505",3267,68,"2.0",-3
"161506",3267,64,"1.0",-4
"161507",3267,68,"0.5",4
"161508",3267,71,"0.5",3
"161509",3267,64,"1.0",-7
"161510",3267,68,"0.5",4
"161511",3267,71,"0.5",3
"161512",3267,69,"1.0",-2
"161513",3267,73,"0.5",4
"161514",3267,76,"0.5",3
"161515",3267,68,"1.0",-8
"161516",3267,71,"0.5",3
"161517",3267,76,"0.5",5
"161518",3267,66,"1.0",-10
"161519",3267,69,"0.5",3
"161520",3267,73,"0.5",4
"161521",3267,64,"1.0",-9
"161522",3267,68,"0.5",4
"161523",3267,71,"0.5",3
"161524",3267,71,"1.0",0
"161525",3267,80,"1.0",9
"161526",3267,76,"2.0",-4
"161527",3267,64,"1.0",-12
"161528",3267,68,"0.5",4
"161529",3267,71,"0.5",3
"161530",3267,64,"1.0",-7
"161531",3267,68,"0.5",4
"161532",3267,71,"0.5",3
"161533",3267,69,"1.0",-2
"161534",3267,73,"0.5",4
"161535",3267,76,"0.5",3
"161536",3267,68,"1.0",-8
"161537",3267,71,"0.5",3
"161538",3267,76,"0.5",5
"161539",3267,66,"1.0",-10
"161540",3267,69,"0.5",3
"161541",3267,73,"0.5",4
"161542",3267,64,"1.0",-9
"161543",3267,68,"0.5",4
"161544",3267,71,"0.5",3
"161545",3267,71,"1.0",0
"161546",3267,80,"1.0",9
"161547",3267,76,"2.0",-4
"161548",3268,72,"0.5",NA
"161549",3268,74,"0.5",2
"161550",3268,74,"0.5",0
"161551",3268,70,"0.5",-4
"161552",3268,70,"0.5",0
"161553",3268,72,"0.75",2
"161554",3268,70,"0.25",-2
"161555",3268,69,"0.5",-1
"161556",3268,72,"0.5",3
"161557",3268,70,"0.5",-2
"161558",3268,67,"0.5",-3
"161559",3268,69,"0.5",2
"161560",3268,65,"0.5",-4
"161561",3268,67,"0.75",2
"161562",3268,69,"0.25",2
"161563",3268,67,"1.0",-2
"161564",3268,72,"2.0",5
"161565",3268,72,"0.5",0
"161566",3268,72,"0.25",0
"161567",3268,74,"0.25",2
"161568",3268,76,"0.5",2
"161569",3268,76,"0.5",0
"161570",3268,74,"0.5",-2
"161571",3268,71,"0.5",-3
"161572",3268,72,"1.5",1
"161573",3268,74,"0.5",2
"161574",3268,72,"0.5",-2
"161575",3268,70,"0.5",-2
"161576",3268,69,"0.5",-1
"161577",3268,74,"0.5",5
"161578",3268,72,"0.75",-2
"161579",3268,70,"0.25",-2
"161580",3268,69,"0.5",-1
"161581",3268,69,"0.5",0
"161582",3268,70,"0.5",1
"161583",3268,72,"0.5",2
"161584",3268,74,"0.5",2
"161585",3268,74,"0.5",0
"161586",3268,74,"1.0",0
"161587",3268,74,"1.0",0
"161588",3268,72,"1.0",-2
"161589",3268,72,"2.0",0
"161590",3268,72,"1.5",0
"161591",3269,58,"0.5",NA
"161592",3269,58,"0.5",0
"161593",3269,63,"0.5",5
"161594",3269,63,"0.5",0
"161595",3269,65,"1.0",2
"161596",3269,65,"1.0",0
"161597",3269,67,"0.5",2
"161598",3269,67,"0.5",0
"161599",3269,67,"0.5",0
"161600",3269,65,"0.5",-2
"161601",3269,65,"2.0",0
"161602",3269,60,"0.5",-5
"161603",3269,60,"0.5",0
"161604",3269,65,"0.5",5
"161605",3269,65,"0.5",0
"161606",3269,65,"1.0",0
"161607",3269,68,"1.0",3
"161608",3269,67,"0.5",-1
"161609",3269,67,"0.5",0
"161610",3269,65,"0.5",-2
"161611",3269,65,"0.5",0
"161612",3269,70,"1.0",5
"161613",3269,63,"0.5",-7
"161614",3269,68,"0.5",5
"161615",3269,67,"1.0",-1
"161616",3269,65,"1.0",-2
"161617",3269,63,"2.0",-2
"161680",3271,55,"0.5",NA
"161681",3271,60,"0.5",5
"161682",3271,60,"0.5",0
"161683",3271,62,"0.5",2
"161684",3271,62,"0.5",0
"161685",3271,63,"0.5",1
"161686",3271,63,"0.5",0
"161687",3271,62,"0.5",-1
"161688",3271,62,"0.5",0
"161689",3271,60,"1.0",-2
"161690",3271,59,"1.0",-1
"161691",3271,60,"0.5",1
"161692",3271,55,"0.5",-5
"161693",3271,55,"0.5",0
"161942",3277,62,"0.5",NA
"161943",3277,67,"0.5",5
"161944",3277,69,"0.5",2
"161945",3277,71,"0.5",2
"161946",3277,72,"0.5",1
"161947",3277,74,"1.0",2
"161948",3277,74,"1.0",0
"161949",3277,76,"0.5",2
"161950",3277,72,"0.5",-4
"161951",3277,79,"0.5",7
"161952",3277,76,"0.5",-3
"161953",3277,76,"0.5",0
"161954",3277,74,"0.5",-2
"161955",3277,74,"1.0",0
"161956",3277,76,"0.5",2
"161957",3277,72,"0.5",-4
"161958",3277,79,"0.5",7
"161959",3277,76,"0.5",-3
"161960",3277,76,"0.5",0
"161961",3277,74,"0.5",-2
"161962",3277,74,"1.0",0
"161963",3277,74,"0.5",0
"161964",3277,72,"0.5",-2
"161965",3277,72,"0.5",0
"161966",3277,72,"0.5",0
"161967",3277,71,"1.0",-1
"161968",3277,71,"0.5",0
"161969",3277,71,"0.5",0
"161970",3277,69,"1.0",-2
"161971",3277,74,"0.5",5
"161972",3277,74,"0.5",0
"161973",3277,71,"2.0",-3
"161974",3277,74,"0.5",3
"161975",3277,72,"0.5",-2
"161976",3277,72,"0.5",0
"161977",3277,72,"0.5",0
"161978",3277,71,"1.0",-1
"161979",3277,71,"0.5",0
"161980",3277,71,"0.5",0
"161981",3277,69,"1.0",-2
"161982",3277,71,"0.5",2
"161983",3277,69,"0.5",-2
"161984",3277,67,"1.5",-2
"161985",3277,62,"0.5",-5
"161986",3277,67,"0.5",5
"161987",3277,69,"0.5",2
"161988",3277,71,"0.5",2
"161989",3277,72,"0.5",1
"161990",3277,74,"1.0",2
"161991",3277,74,"1.0",0
"161992",3277,76,"0.5",2
"161993",3277,72,"0.5",-4
"161994",3277,79,"0.5",7
"161995",3277,76,"0.5",-3
"161996",3277,76,"0.5",0
"161997",3277,74,"0.5",-2
"161998",3277,74,"0.5",0
"161999",3277,74,"0.5",0
"162000",3277,76,"0.5",2
"162001",3277,72,"0.5",-4
"162002",3277,79,"0.5",7
"162003",3277,76,"0.5",-3
"162004",3277,76,"0.5",0
"162005",3277,74,"0.5",-2
"162006",3277,74,"1.0",0
"162007",3277,74,"0.5",0
"162008",3277,72,"0.5",-2
"162009",3277,72,"0.5",0
"162010",3277,72,"0.5",0
"162011",3277,71,"1.0",-1
"162012",3277,71,"0.5",0
"162013",3277,71,"0.5",0
"162014",3277,69,"1.0",-2
"162015",3277,74,"0.5",5
"162016",3277,74,"0.5",0
"162017",3277,79,"2.0",5
"162018",3277,76,"1.0",-3
"162019",3277,76,"0.5",0
"162020",3277,76,"0.5",0
"162021",3277,76,"0.5",0
"162022",3277,74,"0.5",-2
"162023",3277,74,"0.5",0
"162024",3277,71,"0.5",-3
"162025",3277,74,"1.0",3
"162026",3277,72,"0.5",-2
"162027",3277,69,"0.5",-3
"162028",3277,67,"1.5",-2
"162029",3278,62,"0.5",NA
"162030",3278,71,"0.5",9
"162031",3278,71,"0.25",0
"162032",3278,69,"0.25",-2
"162033",3278,67,"0.5",-2
"162034",3278,67,"0.5",0
"162035",3278,74,"0.25",7
"162036",3278,76,"0.25",2
"162037",3278,74,"0.25",-2
"162038",3278,72,"0.25",-2
"162039",3278,71,"0.5",-1
"162040",3278,71,"0.5",0
"162041",3278,69,"0.75",-2
"162042",3278,69,"0.25",0
"162043",3278,67,"0.25",-2
"162044",3278,66,"0.25",-1
"162045",3278,64,"0.25",-2
"162046",3278,62,"0.25",-2
"162047",3278,74,"0.5",12
"162048",3278,71,"0.5",-3
"162049",3278,67,"0.5",-4
"162050",3278,71,"0.5",4
"162051",3278,69,"0.75",-2
"162052",3278,71,"0.25",2
"162053",3278,69,"0.5",-2
"162054",3278,69,"0.5",0
"162055",3278,74,"0.25",5
"162056",3278,73,"0.25",-1
"162057",3278,74,"0.25",1
"162058",3278,73,"0.25",-1
"162059",3278,74,"0.5",1
"162060",3278,72,"0.5",-2
"162061",3278,71,"0.75",-1
"162062",3278,71,"0.25",0
"162063",3278,74,"0.25",3
"162064",3278,72,"0.25",-2
"162065",3278,71,"0.25",-1
"162066",3278,69,"0.25",-2
"162067",3278,67,"0.5",-2
"162068",3278,71,"0.25",4
"162069",3278,69,"0.25",-2
"162070",3278,67,"0.5",-2
"162071",3278,71,"0.5",4
"162072",3278,72,"1.5",1
"162073",3278,75,"0.5",3
"162074",3278,76,"1.5",1
"162075",3278,79,"0.5",3
"162076",3278,74,"0.75",-5
"162077",3278,71,"0.25",-3
"162078",3278,74,"0.25",3
"162079",3278,72,"0.25",-2
"162080",3278,69,"0.25",-3
"162081",3278,71,"0.25",2
"162082",3278,67,"1.5",-4
"162083",3278,73,"0.5",6
"162084",3278,74,"1.5",1
"162085",3278,73,"0.5",-1
"162086",3278,74,"1.5",1
"162087",3278,74,"0.5",0
"162088",3278,71,"0.75",-3
"162089",3278,71,"0.25",0
"162090",3278,69,"0.5",-2
"162091",3278,69,"0.5",0
"162092",3278,67,"1.5",-2
"162142",3280,65,"0.5",NA
"162143",3280,70,"0.5",5
"162144",3280,70,"0.5",0
"162145",3280,70,"0.5",0
"162146",3280,74,"0.5",4
"162147",3280,65,"0.5",-9
"162148",3280,65,"0.5",0
"162149",3280,65,"0.5",0
"162150",3280,65,"0.5",0
"162151",3280,70,"0.5",5
"162152",3280,70,"0.5",0
"162153",3280,69,"0.5",-1
"162154",3280,70,"0.5",1
"162155",3280,72,"1.5",2
"162156",3280,72,"0.5",0
"162157",3280,75,"0.5",3
"162158",3280,74,"0.5",-1
"162159",3280,72,"0.5",-2
"162160",3280,70,"0.5",-2
"162161",3280,69,"0.5",-1
"162162",3280,72,"0.5",3
"162163",3280,65,"0.5",-7
"162164",3280,70,"0.5",5
"162165",3280,69,"0.5",-1
"162166",3280,69,"0.5",0
"162167",3280,67,"0.5",-2
"162168",3280,69,"0.5",2
"162169",3280,70,"1.5",1
"162170",3280,72,"0.5",2
"162171",3280,72,"1.5",0
"162172",3280,72,"0.5",0
"162173",3280,72,"1.5",0
"162174",3280,72,"0.5",0
"162175",3280,72,"0.5",0
"162176",3280,70,"0.5",-2
"162177",3280,69,"0.5",-1
"162178",3280,67,"0.5",-2
"162179",3280,69,"0.5",2
"162180",3280,72,"0.5",3
"162181",3280,65,"0.5",-7
"162182",3280,72,"0.5",7
"162183",3280,72,"1.5",0
"162184",3280,72,"0.5",0
"162185",3280,72,"1.5",0
"162186",3280,72,"0.5",0
"162187",3280,72,"0.5",0
"162188",3280,70,"0.5",-2
"162189",3280,69,"0.5",-1
"162190",3280,67,"0.5",-2
"162191",3280,65,"1.5",-2
"162192",3280,65,"0.5",0
"162193",3280,70,"0.5",5
"162194",3280,70,"0.5",0
"162195",3280,70,"0.5",0
"162196",3280,74,"0.5",4
"162197",3280,65,"0.5",-9
"162198",3280,65,"0.5",0
"162199",3280,65,"0.5",0
"162200",3280,65,"0.5",0
"162201",3280,70,"0.5",5
"162202",3280,70,"0.5",0
"162203",3280,69,"0.5",-1
"162204",3280,70,"0.5",1
"162205",3280,72,"1.5",2
"162206",3280,72,"0.5",0
"162207",3280,75,"0.5",3
"162208",3280,74,"0.5",-1
"162209",3280,72,"0.5",-2
"162210",3280,70,"0.5",-2
"162211",3280,69,"0.5",-1
"162212",3280,72,"0.5",3
"162213",3280,65,"0.5",-7
"162214",3280,70,"0.5",5
"162215",3280,69,"0.5",-1
"162216",3280,69,"0.5",0
"162217",3280,67,"0.5",-2
"162218",3280,69,"0.5",2
"162219",3280,70,"1.5",1
"162220",3280,65,"0.5",-5
"162221",3280,70,"1.0",5
"162222",3280,74,"1.0",4
"162223",3280,77,"1.5",3
"162224",3280,74,"0.5",-3
"162225",3280,72,"1.0",-2
"162226",3280,74,"1.0",2
"162227",3280,70,"1.5",-4
"162228",3280,65,"0.5",-5
"162229",3280,70,"1.0",5
"162230",3280,74,"1.0",4
"162231",3280,77,"1.5",3
"162232",3280,74,"0.5",-3
"162233",3280,72,"1.0",-2
"162234",3280,74,"1.0",2
"162235",3280,70,"1.5",-4
"162496",3286,62,"0.5",NA
"162497",3286,71,"0.5",9
"162498",3286,71,"0.5",0
"162499",3286,69,"0.5",-2
"162500",3286,69,"0.5",0
"162501",3286,67,"0.5",-2
"162502",3286,67,"0.5",0
"162503",3286,67,"0.5",0
"162504",3286,71,"0.5",4
"162505",3286,74,"0.5",3
"162506",3286,74,"0.5",0
"162507",3286,72,"0.5",-2
"162508",3286,71,"0.5",-1
"162509",3286,74,"0.5",3
"162510",3286,74,"0.5",0
"162511",3286,74,"0.5",0
"162512",3286,72,"0.75",-2
"162513",3286,76,"0.25",4
"162514",3286,76,"0.5",0
"162515",3286,72,"0.5",-4
"162516",3286,71,"0.5",-1
"162517",3286,74,"0.5",3
"162518",3286,74,"1.0",0
"162519",3286,69,"0.75",-5
"162520",3286,72,"0.25",3
"162521",3286,72,"0.5",0
"162522",3286,69,"0.5",-3
"162523",3286,69,"0.5",0
"162524",3286,67,"0.5",-2
"162525",3286,67,"1.0",0
"162670",3289,60,"1.5",NA
"162671",3289,62,"0.25",2
"162672",3289,59,"0.25",-3
"162673",3289,60,"1.5",1
"162674",3289,62,"0.25",2
"162675",3289,59,"0.25",-3
"162676",3289,62,"0.25",3
"162677",3289,60,"0.25",-2
"162678",3289,59,"0.25",-1
"162679",3289,57,"0.25",-2
"162680",3289,55,"0.5",-2
"162681",3289,53,"0.5",-2
"162682",3289,52,"1.5",-1
"162683",3289,52,"0.25",0
"162684",3289,48,"0.25",-4
"162685",3289,55,"0.5",7
"162686",3289,55,"0.5",0
"162687",3289,55,"0.25",0
"162688",3289,59,"0.25",4
"162689",3289,59,"0.25",0
"162690",3289,62,"0.25",3
"162691",3289,62,"0.5",0
"162692",3289,60,"1.0",-2
"162693",3289,57,"0.25",-3
"162694",3289,60,"0.25",3
"162695",3289,60,"0.25",0
"162696",3289,59,"0.25",-1
"162697",3289,60,"0.25",1
"162698",3289,57,"0.25",-3
"162699",3289,55,"0.5",-2
"162700",3289,59,"0.25",4
"162701",3289,57,"0.25",-2
"162702",3289,55,"2.0",-2
"162703",3289,60,"1.5",5
"162704",3289,62,"0.25",2
"162705",3289,59,"0.25",-3
"162706",3289,60,"1.5",1
"162707",3289,62,"0.25",2
"162708",3289,59,"0.25",-3
"162709",3289,62,"0.25",3
"162710",3289,60,"0.25",-2
"162711",3289,59,"0.25",-1
"162712",3289,57,"0.25",-2
"162713",3289,55,"0.5",-2
"162714",3289,53,"0.5",-2
"162715",3289,52,"1.5",-1
"162716",3289,52,"0.25",0
"162717",3289,48,"0.25",-4
"162718",3289,55,"0.5",7
"162719",3289,55,"0.5",0
"162720",3289,55,"0.25",0
"162721",3289,59,"0.25",4
"162722",3289,59,"0.25",0
"162723",3289,62,"0.25",3
"162724",3289,62,"0.5",0
"162725",3289,60,"1.0",-2
"162726",3289,57,"0.25",-3
"162727",3289,60,"0.25",3
"162728",3289,60,"0.25",0
"162729",3289,59,"0.25",-1
"162730",3289,60,"0.25",1
"162731",3289,57,"0.25",-3
"162732",3289,55,"0.5",-2
"162733",3289,59,"0.25",4
"162734",3289,57,"0.25",-2
"162735",3289,55,"1.5",-2
"162736",3289,55,"0.25",0
"162737",3289,55,"0.25",0
"162738",3289,60,"0.75",5
"162739",3289,55,"0.25",-5
"162740",3289,53,"0.25",-2
"162741",3289,52,"0.25",-1
"162742",3289,50,"0.25",-2
"162743",3289,48,"0.25",-2
"162744",3289,48,"0.25",0
"162745",3289,57,"0.25",9
"162746",3289,57,"1.0",0
"162747",3289,57,"0.25",0
"162748",3289,57,"0.25",0
"162749",3289,62,"0.75",5
"162750",3289,57,"0.25",-5
"162751",3289,55,"0.25",-2
"162752",3289,54,"0.25",-1
"162753",3289,52,"0.25",-2
"162754",3289,50,"0.25",-2
"162755",3289,59,"1.5",9
"162756",3289,55,"0.25",-4
"162757",3289,55,"0.25",0
"162758",3289,60,"0.75",5
"162759",3289,55,"0.25",-5
"162760",3289,53,"0.25",-2
"162761",3289,52,"0.25",-1
"162762",3289,50,"0.25",-2
"162763",3289,48,"0.25",-2
"162764",3289,57,"0.5",9
"162765",3289,57,"0.25",0
"162766",3289,59,"0.25",2
"162767",3289,60,"0.25",1
"162768",3289,57,"0.25",-3
"162769",3289,55,"0.25",-2
"162770",3289,53,"0.25",-2
"162771",3289,52,"1.0",-1
"162772",3289,50,"1.0",-2
"162773",3289,48,"0.5",-2
"162774",3289,64,"0.25",16
"162775",3289,64,"0.25",0
"162776",3289,64,"0.25",0
"162777",3289,64,"0.25",0
"162778",3289,64,"0.25",0
"162779",3289,64,"0.25",0
"162780",3289,62,"2.0",-2
"162781",3289,64,"0.5",2
"162782",3289,64,"0.25",0
"162783",3289,64,"0.25",0
"162784",3289,64,"0.25",0
"162785",3289,64,"0.25",0
"162786",3289,64,"0.25",0
"162787",3289,64,"0.25",0
"162788",3289,62,"2.0",-2
"162789",3289,60,"2.0",-2
"163101",3296,55,"0.5",NA
"163102",3296,64,"0.5",9
"163103",3296,64,"0.5",0
"163104",3296,60,"0.5",-4
"163105",3296,60,"0.5",0
"163106",3296,65,"0.5",5
"163107",3296,65,"0.5",0
"163108",3296,62,"0.5",-3
"163109",3296,62,"0.5",0
"163110",3296,67,"0.5",5
"163111",3296,60,"0.5",-7
"163112",3296,65,"0.5",5
"163113",3296,64,"0.5",-1
"163114",3296,62,"1.5",-2
"163115",3296,62,"0.5",0
"163116",3296,62,"0.75",0
"163117",3296,62,"0.25",0
"163118",3296,62,"0.5",0
"163119",3296,64,"0.25",2
"163120",3296,66,"0.25",2
"163121",3296,67,"0.75",1
"163122",3296,67,"0.25",0
"163123",3296,66,"0.25",-1
"163124",3296,64,"0.25",-2
"163125",3296,62,"0.25",-2
"163126",3296,60,"0.25",-2
"163127",3296,59,"0.75",-1
"163128",3296,59,"0.25",0
"163129",3296,60,"0.75",1
"163130",3296,57,"0.25",-3
"163131",3296,55,"1.5",-2
"163132",3296,65,"0.5",10
"163133",3296,64,"0.5",-1
"163134",3296,62,"0.5",-2
"163135",3296,60,"0.5",-2
"163136",3296,64,"0.5",4
"163137",3296,62,"0.75",-2
"163138",3296,64,"0.25",2
"163139",3296,62,"0.5",-2
"163140",3296,65,"0.5",3
"163141",3296,64,"0.5",-1
"163142",3296,62,"0.5",-2
"163143",3296,60,"0.5",-2
"163144",3296,64,"0.5",4
"163145",3296,62,"1.5",-2
"163146",3296,55,"0.5",-7
"163147",3296,64,"0.5",9
"163148",3296,64,"0.5",0
"163149",3296,60,"0.5",-4
"163150",3296,60,"0.5",0
"163151",3296,65,"0.5",5
"163152",3296,65,"0.5",0
"163153",3296,62,"0.5",-3
"163154",3296,62,"0.5",0
"163155",3296,67,"0.25",5
"163156",3296,69,"0.25",2
"163157",3296,65,"0.25",-4
"163158",3296,62,"0.25",-3
"163159",3296,60,"0.5",-2
"163160",3296,64,"0.25",4
"163161",3296,62,"0.25",-2
"163162",3296,60,"1.5",-2
"163289",3299,65,"0.5",NA
"163290",3299,67,"0.5",2
"163291",3299,69,"0.5",2
"163292",3299,70,"0.5",1
"163293",3299,72,"0.5",2
"163294",3299,72,"0.5",0
"163295",3299,72,"0.5",0
"163296",3299,72,"0.5",0
"163297",3299,74,"0.5",2
"163298",3299,70,"0.5",-4
"163299",3299,77,"0.5",7
"163300",3299,74,"0.5",-3
"163301",3299,72,"2.0",-2
"163302",3299,74,"0.5",2
"163303",3299,70,"0.5",-4
"163304",3299,77,"0.5",7
"163305",3299,74,"0.5",-3
"163306",3299,72,"2.0",-2
"163307",3299,72,"0.5",0
"163308",3299,70,"0.5",-2
"163309",3299,70,"0.5",0
"163310",3299,70,"0.5",0
"163311",3299,70,"0.5",0
"163312",3299,69,"0.5",-1
"163313",3299,69,"0.5",0
"163314",3299,69,"0.5",0
"163315",3299,69,"0.5",0
"163316",3299,67,"0.5",-2
"163317",3299,67,"0.5",0
"163318",3299,60,"0.5",-7
"163319",3299,69,"2.0",9
"163320",3299,72,"0.5",3
"163321",3299,70,"0.5",-2
"163322",3299,70,"0.5",0
"163323",3299,70,"0.5",0
"163324",3299,70,"0.5",0
"163325",3299,69,"0.5",-1
"163326",3299,69,"0.5",0
"163327",3299,69,"0.5",0
"163328",3299,69,"0.5",0
"163329",3299,67,"0.5",-2
"163330",3299,67,"0.5",0
"163331",3299,69,"0.5",2
"163332",3299,65,"2.0",-4
"163850",3309,71,"0.5",NA
"163851",3309,71,"0.5",0
"163852",3309,67,"0.5",-4
"163853",3309,69,"0.5",2
"163854",3309,72,"0.5",3
"163855",3309,72,"1.0",0
"163856",3309,71,"0.5",-1
"163857",3309,76,"0.5",5
"163858",3309,74,"0.5",-2
"163859",3309,71,"0.5",-3
"163860",3309,70,"0.5",-1
"163861",3309,73,"0.5",3
"163862",3309,71,"1.5",-2
"163863",3309,79,"0.5",8
"163864",3309,78,"0.5",-1
"163865",3309,74,"0.5",-4
"163866",3309,72,"0.5",-2
"163867",3309,76,"0.5",4
"163868",3309,76,"1.0",0
"163869",3309,74,"0.5",-2
"163870",3309,76,"0.5",2
"163871",3309,74,"0.5",-2
